2.84745e-05,2.95645e-10
2.84754e-05,2.96476e-10
2.84763e-05,3.0697e-10
2.84772e-05,3.04923e-10
2.84781e-05,3.01438e-10
2.8479e-05,2.96513e-10
2.84799e-05,3.12355e-10
2.84808e-05,3.15656e-10
2.84817e-05,2.95313e-10
2.84826e-05,2.95736e-10
2.84835e-05,3.05823e-10
2.84844e-05,3.03368e-10
2.84853e-05,2.99476e-10
2.84862e-05,3.05246e-10
2.84871e-05,2.98476e-10
2.8488e-05,3.0137e-10
2.84889e-05,3.02824e-10
2.84898e-05,3.0284e-10
2.84907e-05,3.01417e-10
2.84916e-05,2.98555e-10
2.84925e-05,3.16459e-10
2.84934e-05,3.10721e-10
2.84943e-05,3.03543e-10
2.84952e-05,2.94927e-10
2.84961e-05,2.95974e-10
2.8497e-05,3.06684e-10
2.84979e-05,3.04854e-10
2.84988e-05,3.01585e-10
2.84997e-05,3.0798e-10
2.85006e-05,3.12936e-10
2.85015e-05,2.94249e-10
2.85024e-05,2.96327e-10
2.85033e-05,2.96967e-10
2.85042e-05,2.96168e-10
2.85051e-05,3.05032e-10
2.8506e-05,3.12459e-10
2.85069e-05,3.07343e-10
2.85078e-05,3.0079e-10
2.85087e-05,3.039e-10
2.85096e-05,3.05571e-10
2.85105e-05,3.05803e-10
2.85114e-05,3.04597e-10
2.85123e-05,3.01952e-10
2.85132e-05,2.97868e-10
2.85141e-05,3.03448e-10
2.8515e-05,3.07589e-10
2.85159e-05,2.9919e-10
2.85168e-05,2.89351e-10
2.85177e-05,3.00278e-10
2.85186e-05,3.09767e-10
2.85195e-05,3.06714e-10
2.85204e-05,3.02224e-10
2.85213e-05,2.96294e-10
2.85222e-05,3.11129e-10
2.85231e-05,3.13424e-10
2.8524e-05,2.92077e-10
2.85249e-05,2.91494e-10
2.85258e-05,3.11678e-10
2.85267e-05,3.08218e-10
2.85276e-05,3.0332e-10
2.85285e-05,3.08085e-10
2.85294e-05,3.00309e-10
2.85303e-05,3.02197e-10
2.85312e-05,3.02645e-10
2.85321e-05,3.01656e-10
2.8533e-05,2.99228e-10
2.85339e-05,3.06463e-10
2.85348e-05,3.01157e-10
2.85357e-05,3.05515e-10
2.85366e-05,3.08434e-10
2.85375e-05,2.98812e-10
2.85384e-05,2.98854e-10
2.85393e-05,2.97457e-10
2.85402e-05,3.05723e-10
2.85411e-05,3.01448e-10
2.8542e-05,2.95735e-10
2.85429e-05,3.10788e-10
2.85438e-05,3.02197e-10
2.85447e-05,2.92168e-10
2.85456e-05,3.02905e-10
2.85465e-05,3.12202e-10
2.85474e-05,3.0896e-10
2.85483e-05,3.04277e-10
2.85492e-05,2.98157e-10
2.85501e-05,3.017e-10
2.8551e-05,3.14906e-10
2.85519e-05,3.0447e-10
2.85528e-05,2.92594e-10
2.85537e-05,3.01485e-10
2.85546e-05,3.08936e-10
2.85555e-05,2.92745e-10
2.85564e-05,2.9732e-10
2.85573e-05,3.11557e-10
2.85582e-05,3.02152e-10
2.85591e-05,3.02411e-10
2.856e-05,3.0123e-10
2.85609e-05,2.9861e-10
2.85618e-05,3.05655e-10
2.85627e-05,3.00159e-10
2.85636e-05,3.04325e-10
2.85645e-05,3.07053e-10
2.85654e-05,2.97241e-10
2.85663e-05,3.08194e-10
2.85672e-05,3.06606e-10
2.85681e-05,3.0358e-10
2.8569e-05,2.99115e-10
2.85699e-05,2.9321e-10
2.85708e-05,3.08072e-10
2.85717e-05,3.10393e-10
2.85726e-05,3.11275e-10
2.85735e-05,2.99617e-10
2.85744e-05,2.97621e-10
2.85753e-05,3.0529e-10
2.85762e-05,3.00417e-10
2.85771e-05,3.05208e-10
2.8578e-05,2.97458e-10
2.85789e-05,2.99372e-10
2.85798e-05,3.10949e-10
2.85807e-05,2.98882e-10
2.85816e-05,3.07582e-10
2.85825e-05,3.03741e-10
2.85834e-05,2.98461e-10
2.85843e-05,3.13947e-10
2.85852e-05,3.0579e-10
2.85861e-05,2.96193e-10
2.8587e-05,2.96261e-10
2.85879e-05,2.94889e-10
2.85888e-05,3.03182e-10
2.85897e-05,3.10035e-10
2.85906e-05,3.04348e-10
2.85915e-05,2.97222e-10
2.85924e-05,2.99759e-10
2.85933e-05,3.1196e-10
2.85942e-05,3.00518e-10
2.85951e-05,2.9874e-10
2.8596e-05,3.06625e-10
2.85969e-05,3.01969e-10
2.85978e-05,3.06976e-10
2.85987e-05,2.99443e-10
2.85996e-05,3.01573e-10
2.86005e-05,3.02264e-10
2.86014e-05,3.01517e-10
2.86023e-05,3.10433e-10
2.86032e-05,3.06808e-10
2.86041e-05,3.01745e-10
2.8605e-05,3.06345e-10
2.86059e-05,2.98404e-10
2.86068e-05,3.00127e-10
2.86077e-05,3.00411e-10
2.86086e-05,2.99256e-10
2.86095e-05,3.07765e-10
2.86104e-05,3.03733e-10
2.86113e-05,2.98262e-10
2.86122e-05,3.02455e-10
2.86131e-05,3.16311e-10
2.8614e-05,2.95422e-10
2.86149e-05,2.95299e-10
2.86158e-05,3.04839e-10
2.86167e-05,3.01839e-10
2.86176e-05,3.08501e-10
2.86185e-05,3.02623e-10
2.86194e-05,3.06409e-10
2.86203e-05,2.97653e-10
2.86212e-05,2.98561e-10
2.86221e-05,3.09133e-10
2.8623e-05,3.07163e-10
2.86239e-05,3.03755e-10
2.86248e-05,2.98908e-10
2.86257e-05,3.03725e-10
2.86266e-05,3.07103e-10
2.86275e-05,3.09042e-10
2.86284e-05,2.98441e-10
2.86293e-05,2.97503e-10
2.86302e-05,3.06228e-10
2.86311e-05,3.02413e-10
2.8632e-05,3.08261e-10
2.86329e-05,3.01568e-10
2.86338e-05,2.93436e-10
2.86347e-05,3.0607e-10
2.86356e-05,3.06164e-10
2.86365e-05,2.93716e-10
2.86374e-05,3.02034e-10
2.86383e-05,3.08913e-10
2.86392e-05,3.03252e-10
2.86401e-05,2.96152e-10
2.8641e-05,2.98715e-10
2.86419e-05,3.10942e-10
2.86428e-05,2.99525e-10
2.86437e-05,3.08875e-10
2.86446e-05,3.16785e-10
2.86455e-05,3.01053e-10
2.86464e-05,2.94984e-10
2.86473e-05,2.98579e-10
2.86482e-05,3.00735e-10
2.86491e-05,3.01452e-10
2.865e-05,3.11833e-10
2.86509e-05,3.09673e-10
2.86518e-05,2.94972e-10
2.86527e-05,3.01036e-10
2.86536e-05,3.05662e-10
2.86545e-05,2.97747e-10
2.86554e-05,2.99496e-10
2.86563e-05,2.99806e-10
2.86572e-05,2.98677e-10
2.86581e-05,3.07211e-10
2.8659e-05,3.14307e-10
2.86599e-05,2.9776e-10
2.86608e-05,3.01978e-10
2.86617e-05,3.04758e-10
2.86626e-05,3.061e-10
2.86635e-05,3.06002e-10
2.86644e-05,3.04466e-10
2.86653e-05,3.01491e-10
2.86662e-05,2.97077e-10
2.86671e-05,3.02327e-10
2.8668e-05,3.06139e-10
2.86689e-05,3.08511e-10
2.86698e-05,2.98342e-10
2.86707e-05,2.97838e-10
2.86716e-05,2.95894e-10
2.86725e-05,3.03614e-10
2.86734e-05,3.09895e-10
2.86743e-05,3.03635e-10
2.86752e-05,2.95937e-10
2.86761e-05,2.97902e-10
2.8677e-05,3.09531e-10
2.86779e-05,3.08618e-10
2.86788e-05,3.06267e-10
2.86797e-05,3.02478e-10
2.86806e-05,2.97249e-10
2.86815e-05,3.01684e-10
2.86824e-05,3.04681e-10
2.86833e-05,3.06239e-10
2.86842e-05,3.06358e-10
2.86851e-05,2.93936e-10
2.8686e-05,3.0228e-10
2.86869e-05,3.09185e-10
2.86878e-05,2.92447e-10
2.86887e-05,2.96475e-10
2.86896e-05,3.10167e-10
2.86905e-05,3.11317e-10
2.86914e-05,2.99926e-10
2.86923e-05,2.98199e-10
2.86932e-05,3.06136e-10
2.86941e-05,3.01531e-10
2.8695e-05,3.0659e-10
2.86959e-05,3.10211e-10
2.86968e-05,3.0129e-10
2.86977e-05,3.02034e-10
2.86986e-05,3.01338e-10
2.86995e-05,2.99203e-10
2.87004e-05,3.06732e-10
2.87013e-05,3.0172e-10
2.87022e-05,2.9527e-10
2.87031e-05,2.98483e-10
2.8704e-05,3.00258e-10
2.87049e-05,3.11696e-10
2.87058e-05,3.10592e-10
2.87067e-05,3.0805e-10
2.87076e-05,3.0407e-10
2.87085e-05,2.98651e-10
2.87094e-05,3.02895e-10
2.87103e-05,3.05701e-10
2.87112e-05,3.07068e-10
2.87121e-05,2.95894e-10
2.8713e-05,2.94384e-10
2.87139e-05,3.02537e-10
2.87148e-05,3.09251e-10
2.87157e-05,3.03424e-10
2.87166e-05,2.96159e-10
2.87175e-05,2.98558e-10
2.87184e-05,2.99517e-10
2.87193e-05,3.1014e-10
2.87202e-05,3.08223e-10
2.87211e-05,3.04866e-10
2.8722e-05,3.00071e-10
2.87229e-05,2.93837e-10
2.87238e-05,3.08369e-10
2.87247e-05,3.1036e-10
2.87256e-05,2.9981e-10
2.87265e-05,3.10026e-10
2.87274e-05,2.96598e-10
2.87283e-05,2.92835e-10
2.87292e-05,3.09836e-10
2.87301e-05,3.03195e-10
2.8731e-05,3.06217e-10
2.87319e-05,3.07801e-10
2.87328e-05,2.96843e-10
2.87337e-05,3.06652e-10
2.87346e-05,3.03919e-10
2.87355e-05,2.99748e-10
2.87364e-05,3.0524e-10
2.87373e-05,2.98192e-10
2.87382e-05,3.00806e-10
2.87391e-05,3.01983e-10
2.874e-05,3.0172e-10
2.87409e-05,3.11121e-10
2.87418e-05,3.07982e-10
2.87427e-05,3.03403e-10
2.87436e-05,3.08488e-10
2.87445e-05,2.89929e-10
2.87454e-05,2.92137e-10
2.87463e-05,3.15111e-10
2.87472e-05,3.03338e-10
2.87481e-05,2.90127e-10
2.8749e-05,2.97682e-10
2.87499e-05,3.03799e-10
2.87508e-05,3.08476e-10
2.87517e-05,3.11715e-10
2.87526e-05,3.02413e-10
2.87535e-05,3.02774e-10
2.87544e-05,3.128e-10
2.87553e-05,2.99182e-10
2.87562e-05,2.95227e-10
2.87571e-05,3.00936e-10
2.8758e-05,3.05206e-10
2.87589e-05,3.08037e-10
2.87598e-05,3.0943e-10
2.87607e-05,2.98282e-10
2.87616e-05,2.96797e-10
2.87625e-05,3.04976e-10
2.87634e-05,3.00614e-10
2.87643e-05,3.05916e-10
2.87652e-05,2.98676e-10
2.87661e-05,3.011e-10
2.8767e-05,3.13188e-10
2.87679e-05,3.01632e-10
2.87688e-05,2.9974e-10
2.87697e-05,2.9641e-10
2.87706e-05,3.02743e-10
2.87715e-05,3.07637e-10
2.87724e-05,2.9999e-10
2.87733e-05,3.13109e-10
2.87742e-05,3.02585e-10
2.87751e-05,2.90622e-10
2.8776e-05,2.99425e-10
2.87769e-05,3.06789e-10
2.87778e-05,3.01612e-10
2.87787e-05,3.06099e-10
2.87796e-05,3.09147e-10
2.87805e-05,2.99654e-10
2.87814e-05,2.99825e-10
2.87823e-05,3.09659e-10
2.87832e-05,3.06952e-10
2.87841e-05,2.91705e-10
2.8785e-05,3.08325e-10
2.87859e-05,3.01302e-10
2.87868e-05,2.9284e-10
2.87877e-05,3.05145e-10
2.87886e-05,3.04908e-10
2.87895e-05,3.03233e-10
2.87904e-05,3.11221e-10
2.87913e-05,3.06668e-10
2.87922e-05,2.89574e-10
2.87931e-05,3.04349e-10
2.8794e-05,3.06582e-10
2.87949e-05,2.96274e-10
2.87958e-05,3.06732e-10
2.87967e-05,3.0465e-10
2.87976e-05,3.01128e-10
2.87985e-05,3.0727e-10
2.87994e-05,3.00871e-10
2.88003e-05,3.04136e-10
2.88012e-05,3.05962e-10
2.88021e-05,2.95247e-10
2.8803e-05,3.05298e-10
2.88039e-05,3.02808e-10
2.88048e-05,2.98879e-10
2.88057e-05,3.15716e-10
2.88066e-05,2.97808e-10
2.88075e-05,3.00665e-10
2.88084e-05,3.13185e-10
2.88093e-05,3.02063e-10
2.88102e-05,3.00604e-10
2.88111e-05,2.97707e-10
2.8812e-05,2.93371e-10
2.88129e-05,3.098e-10
2.88138e-05,3.13689e-10
2.88147e-05,2.93934e-10
2.88156e-05,2.94945e-10
2.88165e-05,3.0562e-10
2.88174e-05,3.14856e-10
2.88183e-05,3.00449e-10
2.88192e-05,2.95705e-10
2.88201e-05,3.00625e-10
2.8821e-05,3.04107e-10
2.88219e-05,3.06149e-10
2.88228e-05,2.95651e-10
2.88237e-05,3.05918e-10
2.88246e-05,3.14747e-10
2.88255e-05,2.99932e-10
2.88264e-05,2.94782e-10
2.88273e-05,3.10396e-10
2.88282e-05,3.02368e-10
2.88291e-05,2.92901e-10
2.883e-05,3.042e-10
2.88309e-05,3.14059e-10
2.88318e-05,3.00276e-10
2.88327e-05,2.96157e-10
2.88336e-05,3.01701e-10
2.88345e-05,3.05806e-10
2.88354e-05,3.08472e-10
2.88363e-05,2.98598e-10
2.88372e-05,3.09489e-10
2.88381e-05,3.0784e-10
2.8839e-05,3.04751e-10
2.88399e-05,3.00224e-10
2.88408e-05,2.94259e-10
2.88417e-05,2.97957e-10
2.88426e-05,3.00216e-10
2.88435e-05,3.01036e-10
2.88444e-05,3.00418e-10
2.88453e-05,3.09463e-10
2.88462e-05,3.05967e-10
2.88471e-05,3.01033e-10
2.8848e-05,3.05762e-10
2.88489e-05,2.97951e-10
2.88498e-05,2.99802e-10
2.88507e-05,3.11318e-10
2.88516e-05,3.10292e-10
2.88525e-05,3.07828e-10
2.88534e-05,3.03924e-10
2.88543e-05,2.98583e-10
2.88552e-05,2.91803e-10
2.88561e-05,3.05788e-10
2.8857e-05,3.07232e-10
2.88579e-05,2.96136e-10
2.88588e-05,3.05805e-10
2.88597e-05,3.02933e-10
2.88606e-05,2.98623e-10
2.88615e-05,3.03976e-10
2.88624e-05,3.0789e-10
2.88633e-05,2.99264e-10
2.88642e-05,3.00301e-10
2.88651e-05,3.11001e-10
2.8866e-05,2.98059e-10
2.88669e-05,3.05882e-10
2.88678e-05,3.12266e-10
2.88687e-05,2.95008e-10
2.88696e-05,2.98515e-10
2.88705e-05,3.00583e-10
2.88714e-05,3.01213e-10
2.88723e-05,3.00404e-10
2.88732e-05,2.98156e-10
2.88741e-05,3.16674e-10
2.8875e-05,3.11549e-10
2.88759e-05,2.93883e-10
2.88768e-05,2.96982e-10
2.88777e-05,2.98643e-10
2.88786e-05,3.09968e-10
2.88795e-05,3.08752e-10
2.88804e-05,3.06096e-10
2.88813e-05,3.02002e-10
2.88822e-05,2.9647e-10
2.88831e-05,3.11703e-10
2.8884e-05,3.03293e-10
2.88849e-05,2.93445e-10
2.88858e-05,3.04362e-10
2.88867e-05,3.02738e-10
2.88876e-05,2.99675e-10
2.88885e-05,3.06276e-10
2.88894e-05,3.00337e-10
2.88903e-05,3.0406e-10
2.88912e-05,3.06345e-10
2.88921e-05,2.96089e-10
2.8893e-05,3.06599e-10
2.88939e-05,3.04568e-10
2.88948e-05,3.01098e-10
2.88957e-05,3.07292e-10
2.88966e-05,3.00945e-10
2.88975e-05,3.04261e-10
2.88984e-05,3.06138e-10
2.88993e-05,2.95475e-10
2.89002e-05,2.94475e-10
2.89011e-05,3.14241e-10
2.8902e-05,3.10364e-10
2.89029e-05,3.05048e-10
2.89038e-05,2.98293e-10
2.89047e-05,2.901e-10
2.89056e-05,3.02673e-10
2.89065e-05,3.13806e-10
2.89074e-05,3.01297e-10
2.89083e-05,2.98451e-10
2.89092e-05,3.1637e-10
2.89101e-05,2.99545e-10
2.8911e-05,2.92383e-10
2.89119e-05,3.05987e-10
2.89128e-05,3.0705e-10
2.89137e-05,2.95572e-10
2.89146e-05,2.93757e-10
2.89155e-05,3.01606e-10
2.89164e-05,3.08016e-10
2.89173e-05,3.12988e-10
2.89182e-05,3.05418e-10
2.89191e-05,2.9641e-10
2.892e-05,2.97066e-10
2.89209e-05,3.07385e-10
2.89218e-05,3.05163e-10
2.89227e-05,3.01502e-10
2.89236e-05,3.07505e-10
2.89245e-05,3.00967e-10
2.89254e-05,3.04092e-10
2.89263e-05,3.05779e-10
2.89272e-05,2.94925e-10
2.89281e-05,3.04837e-10
2.8929e-05,3.02208e-10
2.89299e-05,2.9814e-10
2.89308e-05,3.14837e-10
2.89317e-05,3.07892e-10
2.89326e-05,2.99508e-10
2.89335e-05,3.00787e-10
2.89344e-05,3.00628e-10
2.89353e-05,2.9903e-10
2.89362e-05,2.95993e-10
2.89371e-05,3.0262e-10
2.8938e-05,3.07808e-10
2.89389e-05,3.11557e-10
2.89398e-05,3.02766e-10
2.89407e-05,2.92536e-10
2.89416e-05,3.03072e-10
2.89425e-05,3.12169e-10
2.89434e-05,3.08724e-10
2.89443e-05,3.03842e-10
2.89452e-05,2.9752e-10
2.89461e-05,3.00862e-10
2.8947e-05,3.02765e-10
2.89479e-05,3.0323e-10
2.89488e-05,3.02256e-10
2.89497e-05,2.99844e-10
2.89506e-05,3.07094e-10
2.89515e-05,3.01804e-10
2.89524e-05,2.95076e-10
2.89533e-05,2.9801e-10
2.89542e-05,3.10608e-10
2.89551e-05,3.10666e-10
2.8956e-05,3.09284e-10
2.89569e-05,3.06464e-10
2.89578e-05,3.02205e-10
2.89587e-05,2.96508e-10
2.89596e-05,2.89372e-10
2.89605e-05,3.03001e-10
2.89614e-05,3.15192e-10
2.89623e-05,3.0374e-10
2.89632e-05,2.90849e-10
2.89641e-05,2.98724e-10
2.8965e-05,3.0516e-10
2.89659e-05,3.10157e-10
2.89668e-05,3.13716e-10
2.89677e-05,2.93631e-10
2.89686e-05,2.94313e-10
2.89695e-05,3.15759e-10
2.89704e-05,3.02461e-10
2.89713e-05,2.98826e-10
2.89722e-05,3.04855e-10
2.89731e-05,2.98343e-10
2.8974e-05,3.01494e-10
2.89749e-05,3.03207e-10
2.89758e-05,3.0348e-10
2.89767e-05,3.02316e-10
2.89776e-05,2.99712e-10
2.89785e-05,3.06772e-10
2.89794e-05,3.01291e-10
2.89803e-05,3.05474e-10
2.89812e-05,3.08218e-10
2.89821e-05,2.98421e-10
2.8983e-05,3.09389e-10
2.89839e-05,2.96715e-10
2.89848e-05,3.04806e-10
2.89857e-05,3.11459e-10
2.89866e-05,2.94469e-10
2.89875e-05,2.98244e-10
2.89884e-05,3.0058e-10
2.89893e-05,3.12581e-10
2.89902e-05,3.00937e-10
2.89911e-05,2.98958e-10
2.8992e-05,3.06642e-10
2.89929e-05,3.01785e-10
2.89938e-05,3.06592e-10
2.89947e-05,2.98857e-10
2.89956e-05,3.00787e-10
2.89965e-05,3.12379e-10
2.89974e-05,3.11431e-10
2.89983e-05,2.97942e-10
2.89992e-05,2.94116e-10
2.90001e-05,2.99954e-10
2.9001e-05,3.04353e-10
2.90019e-05,2.96211e-10
2.90028e-05,2.97733e-10
2.90037e-05,3.08919e-10
2.90046e-05,3.07563e-10
2.90055e-05,3.04769e-10
2.90064e-05,3.00536e-10
2.90073e-05,3.05966e-10
2.90082e-05,2.98856e-10
2.90091e-05,3.01409e-10
2.901e-05,3.02524e-10
2.90109e-05,3.02199e-10
2.90118e-05,3.11538e-10
2.90127e-05,3.08337e-10
2.90136e-05,3.03697e-10
2.90145e-05,2.97617e-10
2.90154e-05,3.01202e-10
2.90163e-05,3.03348e-10
2.90172e-05,3.04055e-10
2.90181e-05,3.03323e-10
2.9019e-05,3.01153e-10
2.90199e-05,2.97544e-10
2.90208e-05,3.03598e-10
2.90217e-05,3.08214e-10
2.90226e-05,3.00289e-10
2.90235e-05,3.02027e-10
2.90244e-05,3.02327e-10
2.90253e-05,3.01188e-10
2.90262e-05,3.09713e-10
2.90271e-05,3.05696e-10
2.9028e-05,3.00241e-10
2.90289e-05,3.04449e-10
2.90298e-05,3.07219e-10
2.90307e-05,2.97448e-10
2.90316e-05,2.9734e-10
2.90325e-05,3.06896e-10
2.90334e-05,3.03911e-10
2.90343e-05,2.99488e-10
2.90352e-05,3.04727e-10
2.90361e-05,2.97426e-10
2.9037e-05,2.99788e-10
2.90379e-05,3.11814e-10
2.90388e-05,3.00197e-10
2.90397e-05,3.09345e-10
2.90406e-05,3.05953e-10
2.90415e-05,3.01122e-10
2.90424e-05,3.05954e-10
2.90433e-05,2.98246e-10
2.90442e-05,3.00201e-10
2.90451e-05,3.00717e-10
2.9046e-05,2.99794e-10
2.90469e-05,3.08536e-10
2.90478e-05,3.04736e-10
2.90487e-05,2.99497e-10
2.90496e-05,3.03923e-10
2.90505e-05,3.06909e-10
2.90514e-05,2.97354e-10
2.90523e-05,2.97463e-10
2.90532e-05,3.07236e-10
2.90541e-05,3.04467e-10
2.9055e-05,3.0026e-10
2.90559e-05,3.05716e-10
2.90568e-05,3.09734e-10
2.90577e-05,3.01211e-10
2.90586e-05,3.02351e-10
2.90595e-05,3.02052e-10
2.90604e-05,3.00315e-10
2.90613e-05,2.97139e-10
2.90622e-05,3.03627e-10
2.90631e-05,3.08676e-10
2.9064e-05,3.01184e-10
2.90649e-05,3.03356e-10
2.90658e-05,3.04088e-10
2.90667e-05,3.03383e-10
2.90676e-05,3.01238e-10
2.90685e-05,3.08757e-10
2.90694e-05,3.03735e-10
2.90703e-05,2.97275e-10
2.90712e-05,3.00477e-10
2.90721e-05,3.02242e-10
2.9073e-05,3.1367e-10
2.90739e-05,3.01454e-10
2.90748e-05,2.98902e-10
2.90757e-05,3.06013e-10
2.90766e-05,3.00584e-10
2.90775e-05,2.93717e-10
2.90784e-05,2.96512e-10
2.90793e-05,3.08971e-10
2.90802e-05,3.08889e-10
2.90811e-05,3.07369e-10
2.9082e-05,3.04409e-10
2.90829e-05,3.00011e-10
2.90838e-05,2.94175e-10
2.90847e-05,2.98002e-10
2.90856e-05,3.11492e-10
2.90865e-05,3.01339e-10
2.90874e-05,3.0085e-10
2.90883e-05,3.10024e-10
2.90892e-05,3.06657e-10
2.90901e-05,3.01852e-10
2.9091e-05,3.06711e-10
2.90919e-05,2.99028e-10
2.90928e-05,2.89906e-10
2.90937e-05,3.01551e-10
2.90946e-05,3.11756e-10
2.90955e-05,3.09421e-10
2.90964e-05,3.05647e-10
2.90973e-05,3.00434e-10
2.90982e-05,2.93783e-10
2.90991e-05,3.07897e-10
2.91e-05,3.09471e-10
2.91009e-05,2.98503e-10
2.91018e-05,3.08301e-10
2.91027e-05,2.94456e-10
2.91036e-05,2.90275e-10
2.91045e-05,3.17962e-10
2.91054e-05,2.99801e-10
2.91063e-05,3.02406e-10
2.91072e-05,3.03571e-10
2.91081e-05,3.03299e-10
2.9109e-05,3.1269e-10
2.91099e-05,2.98437e-10
2.91108e-05,3.04951e-10
2.91117e-05,2.98924e-10
2.91126e-05,3.02559e-10
2.91135e-05,3.04757e-10
2.91144e-05,3.05516e-10
2.91153e-05,3.04836e-10
2.91162e-05,3.02717e-10
2.91171e-05,2.99159e-10
2.9118e-05,2.94163e-10
2.91189e-05,2.98831e-10
2.91198e-05,3.02059e-10
2.91207e-05,3.03849e-10
2.91216e-05,3.04201e-10
2.91225e-05,3.03114e-10
2.91234e-05,3.00588e-10
2.91243e-05,3.07725e-10
2.91252e-05,3.13424e-10
2.91261e-05,2.95479e-10
2.9127e-05,2.983e-10
2.91279e-05,3.10785e-10
2.91288e-05,2.99627e-10
2.91297e-05,3.09234e-10
2.91306e-05,3.06301e-10
2.91315e-05,3.01929e-10
2.91324e-05,2.96118e-10
2.91333e-05,2.99971e-10
2.91342e-05,3.13487e-10
2.91351e-05,3.0336e-10
2.9136e-05,2.91794e-10
2.91369e-05,3.00994e-10
2.91378e-05,3.08756e-10
2.91387e-05,3.03976e-10
2.91396e-05,2.97758e-10
2.91405e-05,3.01203e-10
2.91414e-05,3.0321e-10
2.91423e-05,3.03778e-10
2.91432e-05,3.02907e-10
2.91441e-05,3.00597e-10
2.9145e-05,3.07951e-10
2.91459e-05,3.02764e-10
2.91468e-05,2.96139e-10
2.91477e-05,3.10279e-10
2.91486e-05,3.11878e-10
2.91495e-05,2.89834e-10
2.91504e-05,2.99659e-10
2.91513e-05,3.08044e-10
2.91522e-05,3.03888e-10
2.91531e-05,2.98294e-10
2.9154e-05,3.02363e-10
2.91549e-05,3.04994e-10
2.91558e-05,3.06186e-10
2.91567e-05,3.05939e-10
2.91576e-05,3.04254e-10
2.91585e-05,3.01129e-10
2.91594e-05,2.96566e-10
2.91603e-05,3.12769e-10
2.91612e-05,3.05329e-10
2.91621e-05,2.9645e-10
2.9163e-05,2.97234e-10
2.91639e-05,2.9658e-10
2.91648e-05,3.16692e-10
2.91657e-05,3.1316e-10
2.91666e-05,2.97087e-10
2.91675e-05,3.0178e-10
2.91684e-05,3.05035e-10
2.91693e-05,3.06851e-10
2.91702e-05,2.96126e-10
2.91711e-05,2.95064e-10
2.9172e-05,3.03666e-10
2.91729e-05,3.10829e-10
2.91738e-05,3.05452e-10
2.91747e-05,2.98635e-10
2.91756e-05,3.01482e-10
2.91765e-05,3.02891e-10
2.91774e-05,3.0286e-10
2.91783e-05,3.01392e-10
2.91792e-05,2.98484e-10
2.91801e-05,3.0524e-10
2.9181e-05,3.10557e-10
2.91819e-05,3.03333e-10
2.91828e-05,2.94671e-10
2.91837e-05,2.95672e-10
2.91846e-05,3.06336e-10
2.91855e-05,3.0446e-10
2.91864e-05,3.01145e-10
2.91873e-05,3.07494e-10
2.91882e-05,3.12403e-10
2.91891e-05,3.04772e-10
2.919e-05,2.95703e-10
2.91909e-05,2.96296e-10
2.91918e-05,3.06553e-10
2.91927e-05,3.0427e-10
2.91936e-05,3.00548e-10
2.91945e-05,3.06489e-10
2.91954e-05,2.99889e-10
2.91963e-05,3.02952e-10
2.91972e-05,3.04577e-10
2.91981e-05,2.93662e-10
2.9199e-05,3.03511e-10
2.91999e-05,3.11922e-10
2.92008e-05,3.07793e-10
2.92017e-05,3.02224e-10
2.92026e-05,2.95217e-10
2.92035e-05,3.08976e-10
2.92044e-05,3.10193e-10
2.92053e-05,2.9887e-10
2.92062e-05,3.08312e-10
2.92071e-05,2.94112e-10
2.9208e-05,3.00677e-10
2.92089e-05,3.16906e-10
2.92098e-05,2.98389e-10
2.92107e-05,3.00638e-10
2.92116e-05,3.01448e-10
2.92125e-05,3.0082e-10
2.92134e-05,3.09855e-10
2.92143e-05,2.95247e-10
2.92152e-05,3.01405e-10
2.92161e-05,3.06124e-10
2.9217e-05,2.98302e-10
2.92179e-05,3.11246e-10
2.92188e-05,3.00546e-10
2.92197e-05,2.99511e-10
2.92206e-05,3.08138e-10
2.92215e-05,2.93123e-10
2.92224e-05,2.98873e-10
2.92233e-05,3.14287e-10
2.92242e-05,3.06058e-10
2.92251e-05,2.9639e-10
2.9226e-05,3.07488e-10
2.92269e-05,3.06045e-10
2.92278e-05,3.03162e-10
2.92287e-05,2.98842e-10
2.92296e-05,2.93083e-10
2.92305e-05,3.0809e-10
2.92314e-05,2.99452e-10
2.92323e-05,3.0048e-10
2.92332e-05,3.1117e-10
2.92341e-05,3.09319e-10
2.9235e-05,3.0603e-10
2.92359e-05,2.902e-10
2.92368e-05,3.06238e-10
2.92377e-05,3.09735e-10
2.92386e-05,2.89589e-10
2.92395e-05,3.01311e-10
2.92404e-05,3.11593e-10
2.92413e-05,3.09335e-10
2.92422e-05,3.05639e-10
2.92431e-05,3.00504e-10
2.9244e-05,2.9393e-10
2.92449e-05,3.08122e-10
2.92458e-05,2.9867e-10
2.92467e-05,2.98882e-10
2.92476e-05,3.08758e-10
2.92485e-05,2.9499e-10
2.92494e-05,3.01989e-10
2.92503e-05,3.07548e-10
2.92512e-05,3.00567e-10
2.92521e-05,3.03249e-10
2.9253e-05,3.04492e-10
2.92539e-05,3.04297e-10
2.92548e-05,3.02663e-10
2.92557e-05,2.99591e-10
2.92566e-05,3.06181e-10
2.92575e-05,3.11334e-10
2.92584e-05,3.03945e-10
2.92593e-05,2.95118e-10
2.92602e-05,2.95954e-10
2.92611e-05,2.95351e-10
2.9262e-05,3.04412e-10
